V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14
GS1_SS_14598_20030 -0.296964854624586 -0.485628706768484 0.0289682140791828 -0.390212505684214 -0.381538305585644 -1.04945171317554 -0.841270910809855 -0.676461108937025 -0.166851853146036 0.0220288540003268 1.89001784522738 2.34736504542449
GS1_SS_14602_05695 1.05846591666973 -0.809175124606787 0.088380521443579 -0.981433278899282 -1.32050985629609 -1.28605822543759 -0.812801612065576 0.088380521443579 0.258825432006679 0.657739052473508 1.60606552294693 1.45212113032132
GS1_SS_14608_20074 -0.291034421041196 -0.475886752530643 -0.719855450794084 -1.0518165872942 -0.951773505061287 -0.597757416341644 -0.0718491226945453 -0.0400172328931644 0.23964865607611 -0.169618498513072 1.76507828948657 2.36488204160116
GS1_SS_14643_19707 -0.56927405761004 -0.400875661774569 -0.685184641756533 -0.938438333155852 -0.810061893733227 -0.929690364541022 -0.540843159611844 0.377693544945271 0.502352097706593 0.193986204033848 1.30935220242463 2.49098406307275
GS1_SS_14723_04102 -0.377545917812319 0.070812670626424 -2.07750010254917 -1.04402490062667 0.204108467189293 -0.507379485893036 0.250848551698352 -0.272986617651315 0.624769227770817 -0.168548495487186 1.37070635425056 1.92674024848425
GS1_SS_14826_03761 -0.117934746227059 -0.251339527771499 -0.796998095660691 -0.734859041666192 -1.30576160024065 -0.270757982144779 -0.727091659916879 -0.433872998880338 0.296260885555022 0.370051012173489 1.72332309744743 2.24898065733214
GS1_SS_14905_12807 -0.421638787445572 -0.274176010374307 -1.06467319237929 -1.20730112430068 -0.59666018187114 -0.576837316756642 -0.339446419897654 0.0642631501171226 0.44621591695745 0.0449237695176123 1.49223466513346 2.43309553129963
GS1_SS_14911_05368 -0.134531747933107 -0.306566945331571 -1.07787484789778 -1.24052020996066 -1.19189427697279 -1.00242081395109 -0.309417431058446 0.696133328004506 0.761526824091641 0.595527949408913 1.38745995458722 1.82257821701316
GS1_SS_14937_14321 0.086716363926799 -0.25389039177714 -0.212382758465548 -1.50888589308054 -0.760527680727442 -0.947312030629602 -0.769073369938652 0.00980516102590967 0.234678868555177 0.296476409679669 2.11570714521693 1.70868817621444
GS1_SS_14982_10703 0.427568943521923 -0.0996952627738441 -0.387824154267328 -1.68382090912263 -1.26720886242876 -0.953916603314964 -0.281171470313696 0.112610236221354 0.14760564814364 0.610878244067228 1.43860305843862 1.93637113182846
GS1_SS_14996_13074 -0.156953965268956 0.176427554013789 -1.81043150047935 -1.43912980838719 -0.807126928230328 -0.799226892228367 -0.00266626215066175 0.821070491773789 0.883480776189279 0.549309253306338 0.970855174370965 1.61439210709069
GS1_SS_15113_16756 -0.243377517261833 -0.345773124184566 0.307619107654987 -0.847150732530899 -0.70054909266355 -0.781743847051621 -0.894514339257274 -0.18406023836166 -0.177294008829321 -0.348028534028679 1.96985616276631 2.2450161637481
GS1_SS_15227_08132 0.552366491191785 0.0367547554845369 -0.726211258839025 -1.74524120947666 -1.31498411920744 -0.658275928796516 -0.326786356819864 0.249270403309821 0.245786540230718 0.346818569524706 1.79000885004313 1.5504932633548
GS1_SS_15344_12547 0.27951912349639 0.583455345532049 -1.94401429034343 -1.20150343212473 -0.46699089553856 -0.0884036715994068 -0.700275276486982 -0.113731690102378 1.32196704293448 -0.395672527648614 1.43594312619785 1.28970714568333
GS1_SS_15359_13174 -0.162713300131408 -0.371086464518315 -0.760061348918686 -0.500686538261052 -1.57573836290599 -0.877085674265901 -0.721635451043481 0.841599939788723 0.116747775324629 0.464327487923074 1.7072306210138 1.83910131599461
GS1_SS_15450_19545 -0.0692962114231704 -0.304226498256265 -0.119204664926485 -1.40866451874787 -0.788129754657226 -1.2321821546487 -0.609749730729029 0.083655170796114 0.399805298311409 0.327694224808521 1.54523277110992 2.17506606836278
GS1_SS_15554_17299 -0.242149695600966 0.26514715272508 -0.562310373211181 -0.235385737623285 -0.954619935916657 -0.276420416021214 -0.470095079448803 -0.810322165726137 -0.605599704268337 -0.378556181484192 2.1912969195026 2.0790152170731
GS1_SS_15612_11721 0.380471804066353 -0.549779628596811 -1.09461907002349 -0.410474089595672 0.246119350896365 -1.21225485851334 -0.162819798038091 1.26274021774024 0.304627677276843 0.745761884113785 -1.52491840160479 2.01514491227861
GS1_SS_15614_12389 -0.338567102870069 -0.340438685683473 -1.48049998802007 -1.17035197894163 -0.574119168385673 0.0485831705312879 -0.199401552244788 0.572893727257849 0.511398863388849 -0.657003550122152 1.47071873974525 2.15678752534462
GS1_SS_15794_13056 0.65261399594668 -0.503124325530645 -0.542121630856567 -0.972864594229251 -1.42842402462752 -1.02427013306797 -0.744198576636345 0.0960160926585201 0.248460104387124 0.966365043341598 1.35545179420705 1.89609625440733
GS1_SS_15971_02238 0.252905550662415 0.275269212449194 -0.0970269045591301 -1.54324960126519 -1.60210134280935 -0.788770274669127 0.0286804153791849 0.0776450643439218 -0.0997340846701612 0.0246784969541823 2.07978131167607 1.39192215650799
GS1_SS_16003_11234 0.0980431468450591 -0.111793827351095 -0.423528907956139 -1.35491893205861 -1.72690265904271 -0.928886287478544 -0.407473200082039 0.571766012833346 0.624225256382385 0.721195373245759 1.02291550735508 1.91535851730751
GS1_SS_16151_20809 0.170225494123651 -0.411052372146227 -0.276436322379761 -1.31590276170798 -1.16770160600178 -0.613593951611369 -0.403848149299398 0.153758699045184 0.0467245310351495 -0.0191426492787176 1.3253711688781 2.51159791934315
GS1_SS_16217_10291 0.0264304533715192 -0.506878640243602 -0.541409444866164 -0.737084004394014 -1.26463796390537 -1.16296392807228 -0.222440729055422 0.120430977066271 -0.12588876257467 0.513698474156558 1.91468995281527 1.9860536157019
GS1_SS_16366_13166 -1.15690511779991 0.106953274770321 -0.766905280912043 -0.441312056091132 -1.65694640244038 0.210521696184528 0.0276587021250699 0.521226960427146 -0.493905395090534 0.0276587021250699 1.83347122487683 1.78848369182503
GS1_SS_16417_07447 -0.12116371518278 -0.296793079065245 -0.221990798000919 -1.51581153431444 -0.640708551364552 -0.635001357997488 -0.682561302723025 -0.116217480931324 0.150688928868393 0.230589636007296 1.30240055034201 2.54656870436208
GS1_SS_16487_02911 -0.455395380088693 0.807464203289499 -0.0916710992622171 -1.54027797559554 -1.14251235821155 -0.546973975718961 -0.4922118256047 0.000832532687547897 0.254292484229904 -0.439484755393334 1.75692148162189 1.88901666804615
GS1_SS_16543_17072 0.605088792170988 0.767586439459278 0.571557531619436 -1.32553801727799 -0.986356420160366 -1.62474003450722 -0.561154243089339 -0.278330956975671 -0.253827343495691 -0.016529191900092 1.75018134000649 1.35206210415018
GS1_SS_16560_08892 -0.640724621237973 -0.565260700621049 -0.648425021300924 -1.14741094538017 -0.22952325787637 -1.41846502759606 -0.702327821741584 0.617520749048279 0.654482669350446 0.719166029879237 1.67694178970913 1.68402615776704
GS1_SS_16642_00581 0.800279848948124 -0.436784043991821 -1.2461475753871 -1.3204011103775 -0.998140768519191 -0.14170049594 -0.219815214749893 -0.319463458707 0.215161993223828 0.0800205595413134 2.12496291317673 1.46202735278251
GS1_SS_16722_06420 -0.519203103255856 -0.63323303796711 -0.747330088590495 -0.841963524695773 -0.188701979950117 -0.430542983330273 -0.777084809635417 -0.797219583274838 0.252025843046096 0.701702454326496 1.74647348650534 2.23507732682195
GS1_SS_16821_05827 -0.28795072566163 -0.327657534822078 -1.20833419953457 -1.81920818661838 -0.974165837819109 -0.738979352791843 0.333104494540242 1.01728336007411 0.687411407048851 0.794314354788518 1.02756640552335 1.49661581527254
GS1_SS_16824_16649 -0.495544485115439 -0.479855250190144 -0.73715870296498 -1.19842220976865 -0.573990659741913 -0.901895669680576 -0.442201086369436 0.546220713924141 0.0112178029715858 0.342260659895308 1.77688430146427 2.15248458557583
GS1_SS_16844_21676 -0.670853631036483 -0.85988178019115 -0.954977479842805 0.0433819602309961 0.182971978068288 -0.654858941492627 -0.924762057231775 -0.308501209733845 -0.0613105531469732 0.223685733270832 1.49773545857328 2.48737052253226
GS1_SS_16866_15595 0.1128947698032 0.173099232439388 0.891447934348449 -0.776489337322304 -1.75891670488555 -1.29917353566375 -0.805223285398666 -0.363267798319377 0.301717857162153 0.460438713203013 1.49841838038056 1.56505377425289
GS1_SS_16894_08382 -0.401978792405878 -0.371512549045645 -1.24426734004179 -0.625779692879166 -0.492919383488678 -0.49750077346766 -0.660140117721534 -0.0980035673003978 -0.199023216336959 0.476044597066093 1.84358950579233 2.27149132982928
GS1_SS_17098_10523 -0.773258404299368 -1.17158154679359 -1.83763008014458 -0.610011214752557 0.177493227621264 -0.628294899981799 0.411916191810485 0.565368549984488 0.186635070235885 0.498241305642839 1.48556030802196 1.69556149265498
GS1_SS_17122_01323 -0.217780607576833 -0.41549793971283 -0.742341191310928 -0.587450407037903 -0.499987738867044 -0.837128319377869 -0.506665922889942 -0.358237897348755 -0.111145088501524 -0.0723685361105025 1.98041906241196 2.36818458632217
GS1_SS_17141_18080 -0.435997898202258 -0.945109942810797 -1.57764308914262 -1.04538958796096 -1.11481395768031 -0.536277543352425 0.41483632180262 0.987201681044342 1.27646988820828 1.20704551848894 0.937756102166452 0.831922507438737
GS1_SS_17166_18926 -0.121456863684622 -0.600152606570717 -0.180252656055483 -1.37429720612039 -1.21097556064578 -0.959460226614869 -0.110514313437823 0.0596668411467259 0.275251413173217 0.484303119380724 1.81962089278117 1.91826716664784
GS1_SS_17190_15693 1.10759182505156 0.925810687735702 -0.514901517586788 -0.758565595265491 -0.607725928131056 -1.38319652455296 -0.408540213838148 -0.609659770017395 1.08825340618817 -0.801110116764948 -0.1378023497507 2.09984609693206
GS1_SS_17311_11462 0.0827548434279727 0.182726048301248 -1.40967242932307 -1.44375352189351 -0.859506220686051 -0.49110583909135 -0.231440371888037 0.296005108368694 -0.0610349090358622 0.339823655959253 1.49338749400997 2.10181614185074
GS1_SS_17326_20059 0.0970970142927557 -0.0356528099356212 -1.14063706113183 -1.46935091160209 -0.772730405413181 -1.30499398636696 -0.222766847895619 1.18311700488491 0.988417262683286 -0.0672599109423777 1.24708977732258 1.49767087410415
GS1_SS_17357_19854 -0.155297198188272 0.281679551852566 -0.488143318432145 -0.969747481243112 -1.20404139828628 -0.687107200365633 -0.755907795052914 -0.183189331169602 0.344901719943581 -0.190627233297957 1.94981505168931 2.05766463255046
GS1_SS_17362_08695 0.157288311714393 0.321884266229676 -0.462121411408659 -2.27859262191559 -1.48519140353325 -0.636112906667944 0.128057740510833 0.785049626609891 0.637504838630018 0.638896770592092 1.13546849806209 1.05786829117645
GS1_SS_17442_12410 0.0866730643975898 0.293881589297328 -1.34178216477848 -1.27760253317237 -1.09239845339473 -0.729325108880142 -0.157943017209712 0.211364920089468 0.387400481066237 0.0426641741533975 1.53456555343152 2.0425014949999
GS1_SS_17461_08595 -0.108157262728527 -0.00970817402493743 -1.12780853858714 -0.76964137777979 -0.895515569765094 -0.492343111264679 -0.3706881659381 -0.361312062252044 0.154373640481046 -0.176134014452434 1.83691544694383 2.32001918936787
GS1_SS_17463_07049 -0.239208844268393 0.245903866485688 -1.91849239858804 -1.16914128802843 -0.897655066006016 -0.749013288337635 -0.0586275110679628 0.698094266152887 0.839365377160027 0.398353821929044 1.26465284351369 1.58576822105514
GS1_SS_17633_14263 0.452870214943022 -0.265047609509453 -0.90238282101318 -0.693356406818854 -0.510458294398819 -0.250396225336953 -0.710693878089645 -0.444282875886363 -0.238186738526537 -0.541470390897276 1.48823469646632 2.61517032906774
GS1_SS_17697_05708 0.197029474378735 -0.39172990810813 -1.08256202861824 -1.57966951899116 -1.26483477508831 -0.0588888262206592 -0.150945768882312 0.313021222132417 0.335114888371214 0.217282001764299 1.37977707369565 2.08640616556649
GS1_SS_17707_09818 0.572424104249087 0.337955412660394 -0.518445700430108 -0.461768376420179 -1.74527360972836 -0.883305973744024 -0.888366449102054 0.120354972265132 -0.0179646875210042 -0.0635089657432684 2.04603452850724 1.50186474500715
GS1_SS_17741_18616 0.0104821193240991 -0.416945787660242 -0.924592227653805 -1.33521409208546 -1.29536471283682 -0.529563598580316 -0.231559545068736 0.513450588710213 0.220817538488668 0.31073852905408 1.79157611356773 1.88617507474059
GS1_SS_17801_08924 0.00321137262140168 0.311084269586215 -0.912029824478079 -1.62411679704976 -0.805216778592327 -0.000977374276078783 -0.646882145867566 -0.19156535811144 0.118401912302114 0.0555707088399074 1.34842743874725 2.34409257627836
GS1_SS_17953_15017 0.0982534131871721 -0.209233952434859 -0.260312151691057 -0.950461774199225 -1.18464089371269 -1.11336898777381 -0.292384509363554 -0.190906890907718 -0.0668598355712363 0.230615524216523 2.41340249110183 1.52589756714862
GS1_SS_17961_09967 0.64132203110421 0.0806055799998506 -0.325944928893997 -1.68608638678351 -1.52446080220797 -1.05450333321141 -0.355783498354096 0.444884782158558 0.250934080667915 0.521967753263814 1.59292374213586 1.41414098012077
GS1_SS_17965_17260 -0.427201455738334 0.22518716755893 -1.10974808473527 -0.0187378785413388 -0.242705420869767 -0.865823038634998 -1.11418308557345 -0.315661184657938 0.165314656243409 -0.332735937884957 2.24333429897579 1.79295996385793
GS1_SS_17983_17532 0.494565609191984 -0.0681010349906723 -1.27418147274894 -1.19087092178795 -0.989643898697573 -1.22163174060432 -0.432104057650978 0.54583364055259 0.829089513819941 0.280521578261452 1.0623590565107 1.96416372814377
GS1_SS_17998_03156 -0.536059021262377 -0.165096467525167 -0.332410370061187 -0.677264122362348 -0.827389730619635 -0.616343585678231 -0.439456455948992 -0.367940097348745 -0.335673970240694 -0.078937422786202 2.30479614832516 2.07177509550842
GS1_SS_18014_18929 0.381605122132597 0.607555523395318 -1.45528795479953 -1.12682301963057 -0.813003017876793 -0.584751269934543 -0.585378909938051 -0.214652881199586 -0.105861947258275 0.26235352146616 1.71199271623412 1.92225211740915
GS1_SS_18069_18005 -0.34563447251358 -0.703407429164182 -1.12681936540414 -0.948540655408366 0.0107203580347835 -0.391419686671584 -0.403575053262205 0.427041663763542 -0.272499683526679 -0.369134847922113 2.00440306833975 2.11886610373476
GS1_SS_18225_20245 -0.157325108940894 -0.0426959500898903 -0.667015475974823 -1.41824585630194 -1.62294078282159 -0.263766470731112 -0.20665658623213 0.200891012468493 0.634844256690151 -0.00994476184674631 1.68697617900115 1.86587954477933
GS1_SS_18272_13256 0.250127967383509 -1.2339313172579 -1.07969882809193 -0.762665378139669 -1.70005617340393 -0.557022059251714 0.378655041688481 0.589439443548635 0.474621923836193 0.839638814862313 1.1520452901396 1.64884527468642
GS1_SS_18294_14659 -0.231683074621049 -0.547438140535223 -1.43472751570187 -1.27420399057232 -0.700905686538202 -0.699141691756558 -0.0290353541058509 0.431578963276882 0.588574498843148 0.463330869346464 1.3036979833214 2.12995313904318
GS1_SS_18347_14479 0.368834467587292 -0.417720105787569 -0.130982819841549 -0.909937832121001 -2.32024099694215 -0.534636430332327 -0.111983917103026 -0.00529777095593434 0.699123084426234 0.912495376720417 0.577530106899685 1.87281683744992
GS1_SS_18365_04740 -0.42986740059473 -0.0900269064213316 -0.663132066323273 -0.474717098465233 -0.950031422288706 -0.402125319437718 -0.649029841735125 -0.143199228638938 -0.154758429121026 -0.379006918473541 1.9830001080364 2.35289452346322
GS1_SS_18487_11486 -0.179867647638357 -0.153276705521451 -0.669868256219969 -0.585777242687874 -0.299413250659659 -0.506231689346703 -0.272822308542754 -0.606231813547032 -0.763050190133912 -0.35623150304621 2.25581719566829 2.13695341167563
GS1_SS_18528_19251 0.027445083086879 -0.890722815823738 -0.649988822089123 -1.22859508773197 -0.8717175005289 -0.415589933452788 -0.107281485336528 -0.0295708627976349 -0.0274591610982085 0.151275270741245 1.7607298379761 2.28147547705466
GS1_SS_18542_04494 0.0588915677320255 -0.219947002245581 -0.784825933081009 -1.3149885386477 -1.2540503081228 -1.01657587038028 0.193694320105305 0.0311923720388858 0.359889494264143 0.36912255949519 1.40599578494172 2.1716015539001
GS1_SS_18597_21869 0.013371522724109 0.173064145850482 -1.00275482579918 -1.35823498001885 -1.43662291146216 -0.143258502150526 -0.375651374252696 -0.216505643671276 0.269681828792238 0.462917194675749 1.68522203264645 1.92877151266567
GS1_SS_18629_20098 0.0285600981713955 0.126416891386819 -1.00560828467342 -0.293700114031216 -1.00116024861818 -0.569700751259264 -0.560804679148771 -0.692021742778543 0.0396801883095118 -0.228536385821854 1.88895117827826 2.26792385018526
GS1_SS_18651_20457 -0.0102965167240474 0.0343294699806278 -0.450978135432715 -1.40485860124515 -0.905884287403497 -0.467712880446968 -0.317100175318689 -0.149752725176157 -0.269685064444972 -0.0437660067525538 1.42638134274959 2.55932358021453
GS1_SS_18658_05224 0.192119802076749 0.57000919873814 -0.821310852606074 -1.38033731543574 -1.34910678678603 -1.05710134391132 -0.117062431555299 0.0515824231530908 0.694931313336947 -0.131116169447665 1.64418323164463 1.70320893079257
GS1_SS_18886_17506 0.156031179526689 -1.14259220794305 0.327644132111448 0.350696618279549 -1.18101301822322 -0.666174160468943 0.166276728934735 -0.404144234358186 -0.909505958910018 -0.517357555317086 2.00663354135487 1.81350493501321
GS1_SS_18964_01910 0.126976427900825 -0.660265162754217 -0.879147754548493 -1.35002122933282 -0.895701900146379 -0.395398833188035 -0.0141016795833847 0.00557936018299131 -0.0652355959857449 0.147209272520464 1.83665179826031 2.14345529667448
GS1_SS_18970_21585 0.318039917677372 -0.0479315757500028 -0.0686825367175343 -1.28167052781961 -1.82496841496952 -0.798739072575235 -0.517091938715921 0.199193504863328 0.161464484922361 0.502912115388108 1.50801320661545 1.8494608370812
GS1_SS_19061_20630 0.0596957447376341 -0.579555605075862 0.0693813712499598 -0.798450764254423 -0.829444769093866 -0.912741157099866 -0.664789118384328 -0.24791975329383 -0.430396956786047 0.191420265305264 2.37998443203038 1.76281631066499
GS1_SS_19149_17941 0.338135271254999 -0.258007355459027 -1.39702511182328 -0.595745953863551 -0.454077078693868 -0.865483492186627 -1.14428783852056 -0.221740123415588 0.0853979979522849 1.18248176726631 1.3133838079231 2.01696810956581
GS1_SS_19178_00579 -0.0401818485811813 -0.0539114095998082 -0.709818304663009 -0.788534454503137 -1.36334540914965 -0.808671143997123 -0.351019110042894 -0.211892891720808 -0.119630241675635 0.465432118531451 2.11664065703831 1.86493203836348
GS1_SS_19182_00016 -0.365908814813724 0.0475554456583976 -0.707404893428923 -1.25774981351127 -1.48212120400638 -0.89508662258521 -0.140972967990324 0.541454732911785 0.541454732911785 0.232414893173237 1.89487989406814 1.59148461761249
GS1_SS_19226_05557 0.0331181372476019 0.3538411505928 -0.707931309736333 -0.771677498724199 -1.42706800425569 -1.42507593584982 -0.69996303611285 0.158618446817462 0.373761834651507 0.88173927814856 1.44370177544471 1.78693516177625
GS1_SS_19260_11655 -0.405086008689903 0.0712559586119014 -1.09992578524614 -1.17024691925906 -1.17526985740284 -0.41345757226287 0.194317943134512 0.012822444872594 0.147437187125898 0.0381045668629534 2.35719510784618 1.44285293440676
GS1_SS_19429_10323 -0.342697919158939 -0.506905556989027 -1.31181621028115 -0.770810689215954 -0.716563523147085 -0.811862598673476 -0.00401966613438234 1.03547332691501 1.39907595353878 0.913783738165931 -0.792802783568198 1.90914592854849
GS1_SS_19598_12016 0.198025128213777 -0.0901271125196052 -0.625526701768697 -1.11729440598561 -1.38999368743676 -0.558260879010747 0.300741857560377 1.14610963005894 0.947039154599603 1.15519960610732 -1.4718034718721 1.50589088205349
GS1_SS_19705_13203 0.423154812132168 0.266859101526724 -1.03024922574088 -0.900246251498972 -1.12957734089201 -1.30194083483072 -0.57596916968207 0.240566365163192 0.2069700909209 0.268319809102476 1.47924638940073 2.05286625439846
GS1_SS_19810_08338 0.103586688733945 -0.276475402107323 -0.284106504760618 -1.75442091380739 -0.750765021363189 -0.210781561874612 -0.76071863351966 0.0621133047486476 0.24625512964337 -0.224053044749907 2.07274296035588 1.77662299870086
GS1_SS_19870_19090 0.246069859129913 -0.469589287521727 0.0541982235099046 -0.291832346935834 -1.83364223730305 -1.14114001219176 -0.445991281761565 -0.126866848724609 -0.0693053580386064 0.530569180911304 1.48000296406548 2.06752714486054
GS1_SS_19929_18938 -0.113117156157642 -0.0119604161528689 -0.701103377367749 -1.45927213010893 -1.79375834455357 -0.884563998017688 0.0621333483195649 0.96321893814164 0.717929047548904 0.555753913272715 1.15965356953367 1.50508660554196
GS1_SS_19983_11003 0.49766133508574 -0.0298313202849631 -0.75755500795402 -1.49598051455939 -0.124007326924488 -1.07860957604331 0.419859111418768 -0.288815338543657 -0.971591386680213 0.290153065910695 2.09469377495123 1.4440231836236
GS1_SS_20007_09791 -0.239653868361537 -0.425797505074119 -1.18761680353164 -0.7510155778697 -0.073187190997281 -0.513775642464354 -0.693200803695288 -0.0851488684126767 -0.0971105458280723 -0.162899771612748 1.95690882768561 2.2724977501618
GS1_SS_20028_01063 -0.462672246048034 0.77524525104494 -0.049567872722757 -1.52892812854976 -0.934392780453248 -0.028633529479922 -0.613399517396445 -0.758544297213434 0.236534818262654 -0.276635715763373 2.17993968263917 1.46105433568021
GS1_SS_20217_07074 0.450671700315682 0.162011696283937 -0.457947421402063 -0.902950827383007 -1.44778389478173 -0.728671926941801 -0.735440039580294 -0.408878604772985 -0.0318947308089003 0.398218827367358 1.40632920487096 2.29633601683285
GS1_SS_20375_11506 -0.19359439092029 -0.601776370533927 -0.482207911859225 -0.87802074057548 -1.22229544055264 -0.597653320234799 -0.232763368762002 -0.397685380727108 -0.0270231588355325 0.680492272494772 1.61683699542666 2.33569081507957
GS1_SS_20596_19817 0.118097223956727 0.0952226685342666 -0.557581951599018 -0.898940701749576 -1.46024710019302 -1.03794761547068 -0.490717866517981 0.225431676323655 0.0811460190435219 0.100501412093296 2.02337173252902 1.80166450304979
GS1_SS_20606_04086 0.173728855522581 0.0464174947836857 -0.340063421745105 -1.34377709614193 -1.82119469891279 -0.992534145531945 -0.0866001430168997 0.252161747406365 0.518151554664415 0.341961725070408 1.60382191753691 1.64792621036431
GS1_SS_20669_19716 -0.129869191132381 0.377188520312267 -0.708996018924491 -1.21605373036914 -1.59570353969952 -1.27396641314835 -0.0159742483332657 0.864942004163844 1.07986240470003 0.837916085533545 0.0277176534523835 1.75293647344508
GS1_SS_20670_14867 0.117937803184903 -0.26185507516543 -0.374696131043381 -1.21682130917701 -1.1313074941789 -0.898932996901404 -0.744636330709149 0.0090006388612149 0.367043264266376 0.415377159700094 1.39488214062418 2.32400833053851
GS1_SS_20910_09042 0.333818666403475 -0.0273106677808016 -0.668220958036238 -1.76723215903463 -0.926811828859389 -0.741847525423385 -0.100578081180695 0.238642859781065 -0.0145607012332712 -0.0109691613607274 1.68190315756278 2.00316639916182
GS1_SS_21112_10389 -0.130921233256924 0.0510452098566329 -0.680413187338238 -0.772025118224629 -0.588801256451847 -0.964230541849018 -0.92830429444259 -0.183014291996244 -0.0279925344375084 0.0420636480050259 2.09057827511954 2.0920153250158
GS1_SS_21138_16019 -1.15814875173246 -0.0579700949330483 -0.460483298266758 -0.617729138814727 -0.912339161910347 -0.802086331181311 -0.141653800879841 -0.0187851544378762 -0.0556204444421016 0.159462946652247 2.40247545377903 1.6628777761672
GS1_SS_21178_19151 -0.118188170141132 0.447137195119123 -0.916572460355475 -1.54488672425197 -0.856890478897637 -0.751478557029889 -0.521317121413068 0.349504402232951 0.387297741414695 0.0550313011085284 2.32326154099953 1.14710133121434
GS1_SS_21351_13641 -0.27740686457426 -0.488115043780765 -1.21945653957033 -1.51437980011018 -0.869980999624269 -0.779628786857725 0.207426518648475 0.625092407852307 0.490416468068214 0.492121226799659 1.48565461548535 1.84825679766353
GS1_SS_21562_12985 -0.722957698398314 0.225429158760213 -1.44436097126061 -0.113922536573762 0.0681138033073768 0.0164244722300163 -1.12523553591342 0.692880500677212 -0.015038598860551 -1.12253870124852 1.61924320807234 1.92196289920801
GS1_SS_21590_10025 0.6183097625385 0.253924805288104 -0.542189554191428 -1.50504341766931 -0.873570010078307 -0.833506742527216 -0.561648855573386 -0.108552377317003 0.103210608310191 -0.293606517910136 1.63858764283961 2.10408465629038
GS1_SS_21728_18197 0.0915826416258272 0.806574437156683 0.428121883315351 -0.325947912074691 -1.37661602816253 -0.85146688178987 -0.30412833486625 -0.315223035141728 -1.34209918286104 -0.36206732519375 1.80312507078969 1.74814466720232
GS1_SS_21815_19726 -0.30329688737385 -0.742420226805402 -1.72821319956737 -0.655921867101222 -0.230061609490978 0.367930383930584 0.650491692297571 -0.796914193419035 -0.0328453493654482 -0.142409938324076 1.53969483005654 2.07396636516269
GS1_SS_21874_16070 -0.0585263132064666 -0.827777545951119 -1.55970835084199 -1.84765475540346 -0.469051019598008 -0.184981435343767 0.155100963473771 0.415700502797556 0.920813190128841 0.824294842231143 1.20811613903766 1.42367378267585
GS1_SS_21932_20723 -0.122715353753918 -0.0837222180918393 -0.250884095321445 -0.903086673112816 -0.694558165006919 -1.19807822116506 -0.484334303176584 -0.286486523534647 -0.132039799238328 -0.0384562736493396 2.2548487093982 1.9395129166527
GS1_SS_21977_03836 0.444320846297762 0.638080052472226 -1.09231285816099 -1.07439293157838 -1.79902996276265 -0.935513500563162 -0.348635904982704 0.167681979678729 0.491360653577112 0.639200047883639 1.33382120204204 1.53542037609639
GS1_SS_22015_09572 0.173766673576268 0.410561770475288 -0.147222235553514 -0.532584330284733 -1.85740904649088 -0.992668433370754 -0.392085906124648 -0.231416047784276 0.0474759552301244 -0.103371291683325 2.18003505752515 1.4449178344853
GS1_SS_22068_13062 -0.0198381451185977 0.510647384936211 -0.778753387403413 -1.32056601062665 -0.699463735224403 -0.675488054684559 -0.733445014729693 -0.118006285911658 -0.140660472248519 0.0273580764165277 1.77871546514196 2.1695001794528
GS1_SS_22080_21719 0.045819107747515 -0.110463120228505 -0.524103614533868 -1.34448382944176 -0.964941275785706 -1.09686783186936 -0.621932229968208 0.392887432213742 0.329968613158461 0.30358330194173 1.25629600079814 2.33423744596781
GS1_SS_22107_17093 -0.136410380273051 -0.0880521952427227 -0.874971751645337 0.413114449617043 -0.358858031412561 -0.25796527264474 -0.575370814389258 -0.0133168183776699 -1.37833649582466 -0.71451050131743 2.27666305274033 1.70801475877006
GS1_SS_22250_03336 -0.117264476570123 -0.408754088484598 -1.11716525332901 -0.849712531595636 -0.84632705410534 -0.673667702100251 -0.263178556401876 0.424919743500761 0.0863719944711735 -0.314637814254373 2.07060035153359 2.00881538733569
GS1_SS_22275_14223 0.0528804636496605 0.15069963633493 -0.823618063876763 -1.03862654245231 -1.10835902199032 -0.798436890710258 -0.55824723896821 -0.14973112967468 0.311471741936461 -0.0081354559461016 1.84461778511251 2.12548471658507
GS1_SS_22299_07710 0.151742557134683 0.00658169250931644 -0.499881364229687 -1.72749428751435 -0.994417375979432 -0.809693630414086 -0.259885946762899 -0.0843256625917397 0.198287122946424 0.436828022731595 1.35681045635428 2.22544841581589
GS1_SS_22352_09188 -0.102263004194557 0.342148377091344 -0.211690932249879 -1.30150376676003 -0.964287090507913 -0.352383982606723 -0.524342155265086 -0.142461018582227 0.074161614506881 -0.832526932237219 1.89535498857046 2.11979390223495
GS1_SS_22419_14154 -0.193627168055513 0.148312024995593 -0.231080579668485 -1.31538452079871 -1.26823463206864 -0.388376708462318 -0.569186281766319 -0.145042282711921 -0.137867299644301 0.179061952428246 1.56526868109226 2.35615681466011
GS1_SS_22508_21280 -0.227944803106928 -0.197210672350938 -0.802853837248395 -0.537094000711302 -0.199793372414467 -0.0951940198415583 -0.743451735787237 -0.615091542629866 -0.50713467997437 -0.442825448392508 2.16880085584761 2.19979325660996
GS1_SS_22602_18626 -0.392927759991082 0.0237761129748579 -0.936546420615988 -0.402532329966787 -0.506261685704401 -0.95959738855768 -0.533154481636375 -0.172022650549865 -0.134372736245102 -0.279593834277762 2.10944690147911 2.18378627309107
