V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14
GS1_SS_20330_05415 0.490735558901761 -0.359528598145906 -1.35329725427335 -0.782866870431242 -1.02084516473854 0.245582039640479 0.330488868262679 0.363973251381293 0.692837728439111 0.347231059821986 -1.30665829207242 2.35234767321414
GS1_SS_20351_02737 0.930724813818222 0.930724813818222 0.476028283574745 -0.235758302571364 -0.315405810086297 -0.909233429406493 -1.6754626156261 -1.38308568930546 -0.392028728708258 -0.290200902644862 1.45115574266896 1.41254182446868
GS1_SS_20356_04188 0.232777313524911 0.551105263644447 1.07450987393715 -0.0641247168750412 -0.565032111462176 -1.59148670831397 -0.134524167382246 -0.930344042681086 -0.635584604253093 -1.03288237276767 2.04051276872297 1.05507350390581
GS1_SS_20357_15309 0.441829156888366 0.392932706231552 0.611723604085768 -0.785554629937744 -1.53474770440824 -1.58447290846601 -1.08141959408151 -0.236339751119605 0.24541460086015 0.968087566499831 1.66009665630388 0.902450297143566
GS1_SS_20396_16135 0.480669975644183 0.22519199471701 0.0868881253429008 -0.854346541230895 -1.67072354795307 -0.950390894962915 -0.833216783409851 -0.0763872760015332 -0.220453806599563 0.248242639612694 1.53427653608444 2.03024957875659
GS1_SS_20469_10163 0.158676353220312 0.387282846592761 0.186812537019998 -1.04414550421626 -1.61566173764738 -1.46794677269903 -0.245957140048922 0.0795433362836956 0.158676353220312 -0.00662372660284275 1.58096044429444 1.82838301058293
GS1_SS_20492_15481 0.516614792034873 0.732592033244682 0.638843670301963 -0.906224286045132 -1.45210082976223 -1.38089954145131 -1.09728107634612 -0.496816878257307 0.147554780956573 0.403879418875907 1.19326436861637 1.70057354783172
GS1_SS_20495_13104 -0.103122230746475 -0.379280069016698 -0.653310108863264 -1.08494921766207 -1.04087339317205 -1.45883379781878 -0.20951215192928 0.544336432451735 0.132455451872592 0.76471555490183 1.70505047255613 1.78332305742634
GS1_SS_20522_07380 0.511661439257623 0.79571085860455 0.903851500487899 -0.0722980269124561 -0.947516288555019 -1.02393567548592 -1.10035506241682 -0.602908109753417 -0.477464965168733 -1.17965819979794 1.7472043196555 1.44570821008473
GS1_SS_20580_01811 -0.0487856468774355 -0.334346391493782 0.436874683452276 0.323930420584902 -0.577741277972974 -1.31752619975428 -1.15375701859659 -0.814924229994462 -0.489268272060198 0.165808452570577 1.92943311724464 1.88030236289733
GS1_SS_20644_02381 -0.363433709380058 -0.155591036882748 -1.08013258006043 -0.607846401176186 -0.703406250600236 -1.41091667422061 -0.572930302348168 -0.190507135710767 1.01115797079666 0.606866300156452 1.56356740804415 1.90317241138193
GS1_SS_20667_08767 0.650372462958555 0.362298930517545 0.120688871050891 -0.346269032341392 -0.116274841118327 -0.160415140443966 -0.367177595179852 -0.33697633774652 -0.485659451264461 0.754915277150857 -2.29773489726436 2.22223175368103
GS1_SS_20676_18261 -0.433355929275446 -0.287997441584468 0.480122410037461 -1.55632150084888 -1.22855236193785 -0.823828729543365 -0.183966367060534 -0.245244945204769 0.0511723630278122 0.663958144470168 1.78549863283094 1.77851572508893
GS1_SS_20709_16525 0.140070865294719 1.11656942097466 -0.0974044643939823 -0.541958281571232 -0.15819814879429 -0.0736569314251122 -1.60584775857661 -0.570455321133876 -0.959914861823346 -0.665445453009356 2.09297298652272 1.32326794793571
GS1_SS_20796_12242 0.716157306930443 1.52207097649574 -0.598754469728731 -1.40618301461276 -0.597239594409999 -0.50331732464863 -1.21833847509002 0.284417841091889 -0.577546215266486 0.413182243184089 2.03712858486454 -0.071577858810076
GS1_SS_20806_01836 0.308916736119299 0.884119902746189 0.198771448892874 -0.736783583351334 -1.07673817355635 -1.18688346078278 -0.943475974195985 -0.360113897404175 -0.399548629867957 -0.194216057384126 2.30499410796708 1.20095758081727
GS1_SS_20826_13221 0.555961014943546 0.73642065812493 0.143336999354652 -0.805596854677794 -1.17766814146188 -1.96844635315559 0.0336418679376531 0.171723909518015 -0.636289211917731 -0.116200464996103 1.72783349558041 1.33528308074989
GS1_SS_20853_14362 0.0421017482925261 0.124499104788106 -1.02850335991535 -0.81363496996089 -1.0060823105288 -1.23216122517653 -0.406319239438521 0.0850754262834182 0.1736385713603 0.207270145440129 1.7539488689558 2.10016723989981
GS1_SS_20855_03629 0.458076786294708 0.0732034688877517 0.652628133555367 -0.0769394186721049 -1.13428369726264 -1.10679274601929 -0.998943629603055 -0.605823026823093 -0.789166524730692 -0.157297583844986 1.98065254746508 1.70468569075295
GS1_SS_20873_13790 -0.602093078764973 -0.211589649565982 0.016605769965938 0.760651398439734 -0.238908819509945 -1.37988591716955 -0.526563608919901 -0.468711249038569 -0.304796229374795 -0.815021903328208 2.47292054992749 1.29739273733876
GS1_SS_20880_05341 -0.122357938910446 0.0974168322989548 -0.0344480304266856 -0.454217843436641 -1.45499223342563 -0.837624921573768 -0.499371569157845 -0.459212724600491 -0.188889756012928 -0.146333368496926 2.16609681511908 1.93393473862333
GS1_SS_20936_11367 0.68764970630291 0.681936465812574 1.34793707154318 -0.504785201751512 -0.692505960719696 -1.41074190807623 -1.19037406059184 -0.71699127710685 -0.741476593494005 -0.189740797570124 1.73855948563958 0.990533070012011
GS1_SS_20960_09216 0.0871140339614572 0.0915586275309193 0.0493349886210293 -0.688245314231206 -0.975143829139985 -1.24181944330771 -0.548907305828569 -0.272898045164973 0.00711134971113932 -0.564907842678633 1.81494978408985 2.24185299643668
GS1_SS_20963_10360 0.449930288311159 0.487652006829741 -0.19349445327722 -1.41783366005176 -0.78303102555334 -1.70882977433796 -0.369169885235186 -0.229060645023311 0.0349913846067605 0.365864744184034 1.69075927489525 1.67222174465183
GS1_SS_20969_18592 0.604910573226883 0.460836602759349 0.417614411619089 -0.192778976595031 -1.08555734692552 -1.73709185781759 -0.895059541529557 -0.357183385117429 -0.547681190513391 -0.0650333894471509 1.77415088466563 1.62287321567472
GS1_SS_20990_11584 -0.345897619955412 -0.0835507572273498 -0.285538440363089 -0.736076602320073 -0.613202558149986 -1.47978792229691 -0.475238719081819 -0.182065561061963 0.315897670574704 -0.172149410128939 1.85031424321098 2.20729567679986
GS1_SS_21000_12377 -0.288738802672995 0.19052482411351 0.250360395721974 -0.26905096943408 -0.0548010194811928 -0.874934386463012 -1.27641177015851 -0.681916413532483 -0.625941201382629 -0.373087656843636 2.41158263862511 1.59241436150795
GS1_SS_21012_21653 0.252346609793538 0.32971747985874 0.316063796906057 -0.869531006151883 -0.87180661997733 -1.07661186426757 -0.787153785670698 -0.672462848868164 -0.207327382946776 -0.327934915695473 1.66777840922164 2.24692212779792
GS1_SS_21034_04042 0.733286498168549 0.656558208768536 -0.232841540192175 -0.568933061366878 -1.08441748451908 -1.26813310702615 -1.22490590173037 -0.128015567349904 -0.307408469327398 -0.0329157156991838 2.10229208988596 1.35543405038809
GS1_SS_21044_15038 0.00140809692377529 0.0598180433914901 0.397761305097554 -0.558701568311275 -0.0924650313279092 -0.58123111909168 -1.26483609971561 -1.23145898744835 -0.482142817048235 -0.195934079356433 1.96982329288576 1.97795896400091
GS1_SS_21051_11509 0.226030039352679 0.442441779158435 0.734509655644252 -0.388016279283166 -0.641376364909417 -0.639616919870346 -1.13753986592749 -1.26070101866248 -0.52701243736979 -0.449596855650658 2.17496730913183 1.46591095838615
GS1_SS_21063_10000 0.826064173208042 -0.477854671342488 -0.221396699547005 -0.766241145650662 -1.47072810431777 -0.391338729050036 -1.47072810431777 -0.439746458666051 0.397604268521612 0.959957893422552 1.66176697768537 1.39264060005421
GS1_SS_21149_04523 0.242479247831507 0.693572208016357 0.306921099286485 -0.588820635937717 -0.707232537986241 -1.16114482917225 -0.704413206985085 -0.843768710756477 -0.188475633773663 -0.846588041757632 1.90346796908358 1.89400307215113
GS1_SS_21208_08965 0.251484614692861 0.664846398411785 -0.21254142304825 -0.372947743544487 -0.871542532224924 -1.19162355944091 -1.17333321502856 -0.376477780016069 -0.152731996819892 -0.408101785505008 2.06003387018522 1.78293515233824
GS1_SS_21223_13146 0.162896451916991 0.480701490290103 0.0422826310096669 -0.380573154605308 -0.787335307225317 -1.16403243117341 -0.829780053585666 -0.617556321783922 -0.843928302372449 0.00638144971320522 2.20272022075142 1.72822332706469
GS1_SS_21269_12908 0.512675664214099 0.662758712618191 0.483029629961439 -0.141389966485212 -1.44210971932067 -1.456932736447 -0.830660262859558 -0.636108163076477 -0.385969749069658 -0.10803817795097 1.66775927378337 1.67498549463245
GS1_SS_21279_01326 -0.415206707620321 -0.458549585193666 -0.324186664716297 0.26744361415986 -0.0615288266218274 -0.261339492234947 -0.76194972820708 -0.876808353776443 -0.590745361792368 -0.727275426148404 2.47836379917618 1.73178273297531
GS1_SS_21294_18041 0.167291391661795 -0.0400345617733879 0.220564015479493 -0.640676736239949 -0.656214584853444 -1.0690774194406 -0.385412080446816 -0.596282883058534 -0.986948791054982 -0.122600469612842 2.07711495552625 2.03227716381302
GS1_SS_21335_05748 0.884739048962865 1.17103776755623 -0.366023199523201 -0.720729576541532 -0.249476818502893 -1.15988985284994 -0.931864324766729 -1.31190687157208 0.259780194216282 -0.134619515468385 2.23752160779135 0.32143154069804
GS1_SS_21401_02450 0.327796091582203 0.603011421940098 0.344680467677779 -0.590713968017153 -0.629548033036979 -1.1749133809241 -1.11412962698002 -0.754492416144244 -0.338292545388286 -0.397219017961848 2.22813262113933 1.49568838611322
GS1_SS_21407_20953 0.0741042787952073 0.102903350799102 0.678884790877 0.533289482412865 -0.530676233286585 -0.0650912358902846 -0.881064942667306 -1.50344488764037 -0.719470149756563 -1.13705669381304 2.00892193292355 1.43870030724643
GS1_SS_21427_02842 0.486181319276543 1.05055141178619 0.221094773705802 -0.3113501461979 -1.34204298463713 -1.95184965239121 -0.505053440660958 -0.314937244243512 -0.208520002223684 -0.0554704856108973 1.78662393074581 1.14477252045094
GS1_SS_21432_10209 -0.318475604191538 0.399096455999604 0.136187838219118 -0.27770446440795 -0.426111413220209 -1.0556178114788 -0.957767075998192 -0.450574097090362 -0.567994979667094 -0.548424832570972 2.44124130547994 1.62614467892646
GS1_SS_21446_11552 -0.651249905276076 -0.245241018862778 -0.102734588532283 -0.616295497836521 -0.602851494975153 -1.91229737367235 -0.718469919582914 0.225299081285083 0.537199947668809 0.733482389444774 1.46483614510316 1.88832223523624
GS1_SS_21452_13882 0.379793063583088 0.962943154668134 0.0501144609526212 -0.00289918369147395 -0.635749566630359 -0.793133824167517 -1.44752100024307 -0.933951317753394 -0.161940117623759 -0.841177439626228 2.11864060790941 1.30488116262255
GS1_SS_21526_15823 -0.349827757510585 0.148374543400457 0.707174993371707 -0.397303679645346 0.567106278998966 0.533194906045566 -0.524839930100525 -1.8229083104559 -1.17711781682158 -0.809990344413031 1.74368347972999 1.38245363740029
GS1_SS_21544_03818 0.16323961820539 0.097223461300112 -0.229952612322446 -0.644358034602511 0.174242311022936 -0.628954264657946 -1.24950613956756 -1.08666628586787 -0.346625166959707 -0.277308202209165 2.10279430808246 1.92587100757631
GS1_SS_21570_13445 -0.0818213794653604 0.164432032687621 -0.0734024593917542 0.532759785907892 -0.17653423029343 -1.42884859124235 -1.11945327853733 -0.896983315592281 -0.443834942630427 -0.288084921268712 1.93535187017069 1.87641942965544
GS1_SS_21603_16589 0.058972603029135 1.01398524237474 -0.561770676470447 -1.19506025902055 -0.78730540987862 -0.994916853214621 -1.13083513626193 -0.34519758809836 0.347836294692319 0.11244375174445 1.84502845872115 1.63681957238274
GS1_SS_21616_10155 -0.186285276562379 0.0792710960531044 -0.0308376438118523 -0.790803848369984 -0.808075807564487 -1.13192504246142 -0.738987970786475 -0.43629688590281 -0.374117832802599 0.351304453366527 1.77904778028213 2.28770697856024
GS1_SS_21626_09556 -0.39107201316164 -0.220504984247869 0.0789965887116662 0.34140740242516 -0.11024197887018 -0.751129927747366 -0.882335334604112 -0.87728897280193 -0.847010801988834 -0.484429706502017 1.987278304207 2.15633142458012
GS1_SS_21628_07750 -0.494108606430878 0.0870962325537067 -0.571951460498594 0.360200363421534 -1.5776942178861 -0.0551795721498918 -1.234269861705 -0.490183756645951 -0.153300816773063 0.441968067274177 1.93897118940836 1.7484524394317
GS1_SS_21651_02102 0.156922893466366 -0.715334348161634 0.0409580578742042 -0.0561461522834836 0.0260189486191753 -0.847918942800015 -1.22699884014637 -0.705997404877241 -0.349326171413426 -0.427756495002327 2.0870558092161 2.01852264550865
GS1_SS_21658_09455 0.255223211631444 0.789952005231738 0.0511479715617671 -0.103845881655709 -0.473247898490694 -1.26629978078678 -0.940812689030081 -0.432174527388063 -0.00309987706434954 -1.37737870892597 2.18270093793511 1.31783523698159
GS1_SS_21660_01183 -0.142491893873576 -0.411481490034079 -1.45154268657638 -0.32676412611876 -0.905905427460768 -0.438524038402528 -0.171209644353345 -0.0180483084612437 -0.271721771032536 0.0489597759915506 1.80050324067013 2.28822636965154
GS1_SS_21667_00904 0.681454031486965 0.639953504025257 0.364820377519863 -0.230020516097946 -0.322705027429093 -2.01915436666934 -1.06771634819538 0.440136149579998 1.0211435340439 -0.17314942290968 -1.10460570593912 1.76984379058456
GS1_SS_21668_13579 0.729265923152659 1.30567634250634 -0.649849376486152 -1.02558357576855 -0.829177062507297 -1.16221419368942 -0.940189439568006 -0.217755047311391 -0.116989966594747 -0.239103581361528 1.96047857889212 1.18544139873597
GS1_SS_21685_05345 -0.579542645258723 0.179193855533447 0.0825258415593597 -1.16556562775052 -0.894895188623078 -0.405540220105366 -0.668692035923714 -0.252804758026308 0.189934745975012 -0.545171795845714 2.35658716584756 1.70397066261805
GS1_SS_21693_10478 -0.0855112458478589 -0.125055573459767 -0.0824848942449068 -1.93441031847809 -0.687553458061806 -0.433339923413825 -0.103467598692042 -0.0746163800772312 0.171930397176604 -0.443427762090333 1.66109714260259 2.13683961458667
GS1_SS_21734_11905 0.324292557385807 0.757977139563627 0.782154677246014 -0.710808274641395 -1.19587012439429 -1.40440138690488 -1.03871612945877 -0.532498934233789 -0.350850071433804 0.115761294875217 1.55236036204056 1.7005988899557
GS1_SS_21742_03261 -0.071974872841071 -0.493241284167861 0.127505563000285 -0.434925639871901 -0.0279337376553171 -0.774042380802206 -0.580261385984889 -0.831036791042593 -0.960569541588928 -0.170419763256285 1.91350312753315 2.30339670667762
GS1_SS_21752_11739 0.736959619396066 0.283878323036289 -0.21340602662688 -0.611233506357416 -0.822776690023653 -1.25375645973173 -1.42898999247018 -0.46915226359651 -0.00097878189457513 0.200208257854867 1.77257401107556 1.80667350933817
GS1_SS_21758_03852 0.69757194694598 0.963898975148556 0.533678391129009 -0.671622133941626 -0.543011218613031 -0.958435856621324 -1.48312286517426 -0.883317976871879 -0.364321716784807 -0.51569562597687 1.78257004944819 1.44180803131207
GS1_SS_21766_20505 0.0150747383106477 0.615443496387214 0.280594090776943 -1.36857610954149 -1.45118213030878 -1.2004138529795 -0.533123892328833 -0.148662195710234 0.389752046790864 0.144884199516392 1.21477967920419 2.04142992988259
GS1_SS_21798_13753 0.310652676862068 -0.0419863976781239 -0.275782837481348 -1.21376855405716 -1.45643152550961 -1.11732557822349 -0.616444316635747 0.111544597721598 0.372873951593465 0.37442948346175 1.80738544052582 1.74485305942077
GS1_SS_21857_03804 -0.164162447839991 0.279874552979704 0.345495784627935 -0.212284684382027 0.214253321331474 -0.291030162359904 -1.28847288341301 -1.47221233202806 -0.571014084059022 -0.542578217011455 2.23757463048526 1.4645565216691
GS1_SS_21863_13454 -0.189090751109986 -0.0341998543405918 -0.532272198938672 -0.743107516643643 -1.04579188364583 -1.04996684043207 -0.515572371793724 -0.104130380510062 0.160770627576678 -0.0924405015085987 1.95767202837311 2.18812964297339
GS1_SS_21894_08404 0.245288267611504 -0.328312528388105 -0.370200759617976 -0.488108373450205 -0.895707660501808 -2.32301035426036 0.0393730568518705 0.215670326337858 0.35529776377076 0.41594402447394 1.55073428870135 1.58303194847118
GS1_SS_21907_09265 -0.278875106450615 -0.0609727195587828 -0.431842582048681 -0.545849110870487 -1.10690417663958 -1.09383003342607 -0.626647315929979 0.139497476381703 -0.370829913718968 0.28549207559923 1.9615972355712 2.12916417109102
GS1_SS_21976_09695 0.0374160523498007 0.604446171831981 -0.523727342227832 -0.597787535696077 -0.111916307361155 -0.828278786554292 -1.04253825918305 -0.882384713985798 -0.137887152528278 -0.534981375133585 2.18433925283195 1.83329999565634
GS1_SS_21984_20307 -0.00267419044017098 -0.405418039282032 0.161007801602511 0.227772824672552 -0.554024058373414 -0.877080621615549 -0.844774965291336 -0.922308540469448 -0.435569985184632 -0.508796139519515 2.14479047095138 2.01707544294966
GS1_SS_22008_13962 -0.23826220669969 0.0930132518375028 -0.572009031831599 -2.63560013841967 -0.246237980709911 -0.173220331320567 0.0345991323260276 -0.246462650400339 0.507528830678548 0.79847607978378 1.45518558490702 1.2229894598489
GS1_SS_22045_14342 0.717067402525544 0.950864366006673 1.46953998246901 -0.545239732236016 -1.51677417292021 -0.843871147774938 -0.571762917168749 -0.954875588419339 -0.0300023064131071 -0.174897483360446 1.91552242541201 -0.415570828120432
GS1_SS_22100_03055 0.405953534129835 0.304398774937774 -0.249572480105981 -1.03572579243982 -0.741017863804036 -0.910275795790805 -0.66335834206893 -0.563794852664948 -0.667340881645089 0.131158303374846 1.83508786103459 2.15448753504257
GS1_SS_22150_00784 0.0093168365014168 -0.350805843805413 0.036805354113035 -0.960635142079967 -0.962945101543129 0.0629078960467564 -0.831277412142941 -1.02762396651164 -0.0636778825344768 0.0901654177120585 1.63067738369426 2.36709246055004
GS1_SS_22173_05740 0.180669010859817 1.0003928150217 -0.393355085423305 -0.271592398332946 -0.717330806431582 -0.67493129931976 -1.0173888567614 -1.03478352634573 -0.651883362120514 -0.197665052599513 2.06494659358313 1.71292196787011
GS1_SS_22187_18082 -0.0650145989555367 -0.0143469822244622 0.166040344357374 -0.352131093764959 -0.330909055343567 -1.15856855377787 -0.787182881403505 -0.525444407539664 -0.702294727717935 -0.394575170607744 2.37914525106825 1.78528187590962
GS1_SS_22240_12373 -0.116548102211108 0.360407463197862 -0.175639942173281 0.0839420690891228 -0.427202346583676 -1.29627447859878 -0.817208490334019 -0.513729683671144 -0.391325158035214 -0.727304476677284 2.36974106419733 1.65114208180019
GS1_SS_22256_09428 0.256026085693511 0.703057226399661 0.461238892221148 -0.143306943225133 -1.10392472945721 -1.53653551078574 -0.846576777487412 -0.17658469563502 -0.692389857988269 -0.284182761760321 2.25768289314822 1.10549617887656
GS1_SS_22283_05680 0.334052208554543 0.64237132305635 0.706903230742775 -0.742674621546732 -0.681727819842886 -1.49913198387093 -1.5110823371462 -0.437940613027503 -0.111217954481789 0.0808242226517012 1.74264034910989 1.47698399580078
GS1_SS_22290_08000 0.404601478331231 -0.31716699379629 0.432010407652529 0.36440171532666 -0.0101869853977493 -0.576272738980296 -0.63821691924643 -1.40438785687445 -0.405789198601821 1.32005971766259 -1.38063345146266 2.21158082538669
GS1_SS_22329_18610 -0.614829609954781 0.0628579792925015 0.793581988567832 -0.700277175555526 -1.590110444915 -0.494024431002005 -1.06416594630352 -0.373219252049228 0.27795012718403 0.14535907711391 1.65689704791328 1.89998063970851
GS1_SS_22339_10820 0.689657438349141 0.432716315593828 -0.435679630933622 0.176859332596976 0.183364171147744 -2.27980136007619 -1.12410837755651 -0.215599259965991 -0.755500859679687 0.682068460039913 1.46102287649431 1.18500089399008
GS1_SS_22344_07937 0.351261452158139 0.653658935912708 0.526872490901027 -1.17411335521842 -0.945740255507941 -1.51273553754776 -1.48911073412943 -0.133834511364815 0.55128478776663 0.404023513125733 1.57888498711907 1.18954822678506
GS1_SS_22348_08281 0.398406894175081 -0.0436484504528016 0.48105122532695 -0.314170894423251 -0.859623480025582 -0.76045028264334 -0.922065863562549 -1.10571993278892 -0.666786707337889 -0.119497581043294 2.01309347081336 1.89941160196224
GS1_SS_22409_12566 0.584630652566321 0.868973065285296 0.877914650590924 0.696400468886673 -0.104854990350666 -1.19653314031481 -1.6704371615131 -1.29489057867672 -0.701169314383008 -0.398049572522213 1.58993308847809 0.748082831953204
GS1_SS_22437_05597 0.266302580832088 0.727352555348564 -0.379340710549066 -1.54323190561603 -0.75719369718287 -1.6905599049916 -0.780592850024871 0.494227662218993 0.452629168277657 0.275835569026978 1.42958713119574 1.50498440146442
GS1_SS_22484_11922 -0.087438981146584 -0.530261579818925 -0.109866687325825 -0.320936322146012 -0.605518993887043 -0.57745944148946 -0.478677855606671 -0.717906721518571 -0.842505089181019 -0.0724871770270902 2.11994570036135 2.22311314878585
GS1_SS_22558_09190 0.0154726076492792 0.582543595667982 -1.47037193238579 -0.77941470412746 -0.978383514209283 -0.669102602172463 -0.556735608832311 -0.103078818417349 0.462016312500243 -0.201871673472872 2.03677442208528 1.66215191571474
GS1_SS_22572_08837 -0.0226204076567307 -0.364721465793119 -0.600391083620409 -0.331182146367983 -0.0293282715417579 -0.496866384328156 -0.279755189916108 -1.01985617189745 -0.691170841531111 -0.467128187771202 2.34682071199772 1.9561994384263
GS1_SS_22573_00346 0.447588848813419 0.373071204799469 -0.040915706389141 -0.796027832397166 -0.974870178030646 -1.4236319897591 -0.829146785292255 -0.46367914009495 0.0236662517562822 -0.0939060310212831 1.88163950917077 1.8962118484446
GS1_SS_22638_05600 0.725600533880964 0.73106587946517 0.533402547503037 -0.264537907791103 -1.04152787167912 -1.52430006495069 -1.18727042059129 -0.40572600204977 -0.358359673653314 -0.343785418762097 2.03673693953209 1.09870145909612
GS1_SS_22650_15136 0.506649214160648 0.550923080052294 -0.365058931379951 0.0393139630821727 -0.632992889346512 -1.37253042701806 -0.673987209616553 -0.565762204103643 -0.83796449069672 -0.451961971034007 2.13281191063266 1.67055995526767
GS1_SS_22694_00858 0.322198995273119 0.273036232206082 -0.548772026848435 -0.794498051535284 -0.975346787103311 -1.47575348260708 -0.952521218536473 0.0535596113710974 0.381896636140235 0.0553154243377773 1.83167140272781 1.82921326457446
GS1_SS_22715_06437 0.360055571664771 0.43882303288705 0.327462139434862 -0.201366298495404 -0.932817240121601 -1.16232932540721 -1.25196126403946 -0.722317990303442 -0.578363664621346 0.0857275170630407 2.18162101541379 1.45546650652495
GS1_SS_22806_04478 0.302470655268948 0.230997444965816 0.346545801622546 -0.303860412135953 -0.761288958075996 -1.6963967928753 -1.33903074135964 -0.289565770075327 -0.0151086425113009 0.0985337618706786 2.17566437529686 1.25103927800868
GS1_SS_22827_14367 0.159813045979739 -0.389760640961584 0.155552784840659 -0.572951869942025 -0.152038069400918 -0.492006908299504 -0.837088060564987 -1.18003908226093 -0.954245241889687 0.22584709363548 1.98895616604375 2.04796078282001
GS1_SS_22865_08747 0.161454066563447 0.306214039476443 -0.315786876394883 -0.541799221200981 -0.713409834251065 -0.833187037645206 -0.919576053738445 -0.630523075567011 -0.200445865719044 -0.485996586481293 1.91771941535628 2.25533702960176
GS1_SS_22924_12276 0.027754340575104 -0.615532397641091 0.646299281167599 -1.59420794808966 0.426372191179157 -1.22445552804659 -0.688383246199763 -0.24715452191045 -0.251278154847733 0.0427368735805667 1.33123471205036 2.14661439818251
GS1_SS_22983_21250 0.0826676881122394 0.0364846221277481 0.82529138914286 0.540803702678393 -0.780031984478058 -1.203068868896 -1.33792342157071 -0.709833724181631 -0.678429239312177 -0.268508345633832 1.88269886792377 1.6098493140874
GS1_SS_22996_11226 -0.130708988228788 -0.185829929929375 0.215626132190828 -0.720942080774896 -0.624358483812806 -1.0331314850968 -0.942889235410002 -0.435825351359028 -0.188756705594893 -0.142903886835113 2.01412977865157 2.17559023619931
GS1_SS_23025_03030 -0.0318103701197412 0.214617985130233 -0.698710433031659 -0.368719978917223 -0.947090344730698 -1.06595787390095 -0.592261899446357 -0.375816547822909 0.0234719016555591 -0.237433454162017 2.5006002438746 1.57911077147117
GS1_SS_23028_13410 0.499693219425197 0.0174608015733174 0.680936339756231 -1.13359015974291 -2.21266769697392 -1.07073127407897 -0.435856528873148 0.701889301644212 0.0538141904489642 0.59398154792111 1.51580710618283 0.789263152717092
GS1_SS_23089_07496 -0.538166610454095 -0.400881245977856 0.312843015153849 -0.822315388090962 -0.0624568591294519 -0.514221488743123 -0.734516608484065 -0.0257410058392949 -0.614790999929205 -0.760058071642435 2.50286384683934 1.65744141629729
GS1_SS_23119_08244 -0.0089197799705497 0.479079429504793 -0.348799405600733 -0.61795139250079 -1.37832725325598 -1.16334962793645 -0.506614480347803 -0.168003222707005 0.150163662765906 -0.333965949453686 1.98478271724281 1.91190530225949
GS1_SS_23168_09385 -0.446926013219865 0.0539409211198047 -0.44824119991835 0.115316300382434 -0.616804295107499 -1.00478437116055 -0.660643851723662 -0.53394753310295 -0.528248390742848 -0.205589254047884 2.07297170107722 2.20295598644415
GS1_SS_23176_01305 0.521932978025439 0.466303236123801 0.633192461828717 -0.599220281838357 -0.547869750852229 -1.07991830801406 -1.02714137338942 -1.10701997714562 -0.49224000895059 -0.349029083644833 2.12763555388889 1.45337455396826
GS1_SS_23189_14152 0.188064909688546 -0.0946544374078852 -0.653986393703465 -0.706911455479917 -0.415597440231754 -1.1554174277137 -0.774085572350029 -0.1489365520504 -0.302735876870859 -0.0969161921846566 1.81562364705328 2.34555279125083
GS1_SS_23199_16513 -0.235364494555996 -0.0409750883719741 -0.32561671885572 -0.707453052431476 0.339125625505711 -0.728280488808336 -0.842831388881062 -0.792498417636985 -0.467937534097593 -0.398512746174728 2.37709027498141 1.82325402932675
GS1_SS_23263_10883 -0.412420943287205 0.0814660216835014 -0.0659402417077556 -0.368351029489819 -0.13128528630388 -1.37284113363024 -0.611495381475398 -0.207267896299373 -0.558307554478553 -0.464089118084141 2.49634533256027 1.61418723051259
GS1_SS_23346_09256 0.149865830230201 0.109901608835481 0.473576023527436 -0.101908764556537 0.671398919431302 -0.865225393195696 -1.18094274221399 -1.20092485291135 -1.34679426100208 -0.117894453114425 1.87232377234265 1.536624312627
GS1_SS_23366_20261 -0.303222211772857 0.644013877566651 0.526740219530278 -0.277924608396439 -0.56893081412384 -1.35969033688339 -1.21058525738 -0.704633189851643 -0.084088005042033 -0.350466742581796 2.03236645492012 1.65642061401494
GS1_SS_23391_15544 -0.282318046419504 0.368379416612475 -0.466446501081476 -0.754399882773402 -1.00798997003241 -1.36448617965738 -0.515878192003702 -0.181065772448699 0.0872251894340147 0.204832186423697 1.7120393572196 2.20010839472678
GS1_SS_23392_03535 0.0714670657306915 0.174978686357579 -0.32143661767009 -0.948232516189499 -0.895375518422577 -0.78745914798178 -0.36063889101389 -0.33861514194434 -0.380680502667181 -0.444769612459573 2.1533720652753 2.07739013098536
GS1_SS_23397_09456 0.460808836779536 0.430829405815294 -1.06364522775217 -0.368122429381755 -0.772844747399021 -1.0681421423968 -0.176254071210606 0.0148648011864367 0.654176166498897 -1.52083154995686 1.62206209517945 1.7870988626376
GS1_SS_23410_16991 0.156147538334332 0.929268276916509 0.173285682785661 -0.0666483395329463 -1.37676427092343 -1.58623048088412 -1.24537183012991 -0.640014483343522 0.0666483395329464 0.790258883033507 1.68087112302091 1.11854956119008
GS1_SS_23447_04696 0.052729123787509 0.19573506710902 0.170864468270497 -0.376703216157667 -1.07681057346211 -1.20738121736436 -0.658155493013627 -0.522196219363031 -0.452144032634523 -0.181469015275256 1.9851746535408 2.07035645456275
GS1_SS_23471_06793 0.399478323468 -0.059483807555483 1.03468313142284 -0.325599586811382 -1.23042370173986 -1.58686956519653 -0.787151281800149 -0.523625066509533 -0.380437411958562 0.124375233979646 1.74787951292033 1.58717421978068
GS1_SS_23502_12435 1.03034671965382 1.28270800217797 -0.462790868614085 -0.602991581127503 -0.785252507394947 -1.00256361179075 -0.88339300615434 -0.57495143862482 -0.827312721148973 -0.378670441106034 1.70022572404293 1.50464573008672
