V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14
GS1_SS_21222_07213 -0.544752929629898 0.646092532903388 0.77224141664632 -0.0426803723330255 -0.751637098968308 -0.226857742597707 -0.905538737134686 -1.54889804422364 0.272691837024306 -1.02638936776042 1.46126661965022 1.89446188642345
GS1_SS_21226_14230 -0.541581460631384 -0.904300160310092 -0.864283407012205 -1.60940819301885 -0.826192593712612 0.875054404780442 0.0768592721541412 -0.494502927339752 0.684600338282477 0.573323805047712 1.03362346463998 1.99680745712014
GS1_SS_21273_17968 -0.553295242227175 -0.51037924359516 -1.55525243477871 -1.80924507974369 -0.907133271764604 0.0893061495342406 0.932123812464607 0.878697773351282 0.420635175707531 0.799872469741459 1.09599286030236 1.11867703100786
GS1_SS_21288_20125 -0.163715353744192 -1.14806774866383 -1.13204340735118 -0.599348518286532 -0.255283018387879 0.0377335084719193 -0.27840385371041 0.00339563423053673 -0.440707539291345 -0.168293736976376 2.24314071141512 1.90159332229417
GS1_SS_21297_16282 0.197549639787459 0.0777487686724534 0.87322655287609 -0.0732003289324535 -0.798235200920467 -1.26641700523791 -0.700932933400859 -1.0052511062072 -0.744324808918714 -0.231337478804261 1.61431474159351 2.05685915949234
GS1_SS_21302_11034 -0.408786800930666 -0.236647362292617 -0.579151606180695 -1.40435613161052 -1.21092109231622 -0.660784742029666 -0.2100278614723 0.450135758871559 0.0842063542616025 0.398671390618946 1.79353323360355 1.98412885947702
GS1_SS_21340_05508 -0.907739103210137 -0.713176532853079 -1.20363634562816 -0.826671365561363 -0.83680483276746 0.0614257003809565 0.166408420636119 0.448118808965609 0.0342680082686172 -0.11732866113459 1.97725901036561 1.91787689253788
GS1_SS_21356_20703 -0.33404960417371 -1.1883508108661 0.0734684636327014 -1.06509152624739 -0.674982244000527 -1.55431652189899 0.0175570355582327 0.62241703018203 0.443246317488846 1.44838130855486 0.288219176009638 1.9235013757604
GS1_SS_21458_04985 -0.0847144661088969 -0.0577748476132436 -0.671714574382604 -1.57915435528882 -1.45154563609888 -0.789398170968878 0.10197709006598 0.317961936668235 0.462585151750163 0.325051309956565 1.7909919185174 1.63573464350298
GS1_SS_21475_09258 -0.421029731919536 0.288385028429576 -0.701279586226547 -1.64337411491174 -1.18835590127674 -0.104585246982469 0.391798258801166 0.0236471586783037 0.0236471586783037 -0.338299147622264 1.58725520189676 2.08219092245519
GS1_SS_21476_09815 -0.16381713561714 -0.465444196517979 -1.0067672868039 -0.93795502956416 -0.626006130077361 -0.598481227181467 -0.444800519346058 -0.0307801049536515 0.234147085419329 -0.0947066919293655 1.67805761649977 2.45655362007198
GS1_SS_21613_20193 -0.317704858807137 -0.0559852401622893 -1.11879447413746 -1.24624054930364 -1.08693295534591 -0.0992258728079598 -0.319980681577962 -0.19936207472425 0.246699188357405 0.301318934857199 1.85911962148675 2.03708896216525
GS1_SS_21631_19677 -0.168651684394061 -0.363730503639892 -1.4685236156502 -1.1744349434203 -1.40970588120422 -0.547045775996526 0.709693149999227 0.144062603743728 1.00182123108092 0.683225169498536 0.722436992462522 1.87085325752026
GS1_SS_21737_08358 -0.663662324618186 -0.302798297282619 -0.712785176506797 -0.710895836049542 -0.931948669548293 -0.956510095492598 -0.202663253048142 0.413261736016752 0.21790393273666 -0.225335338535193 2.20549009376816 1.8699432285598
GS1_SS_21749_18069 -0.00138325448696608 -0.107914495572715 -0.150526992007014 -0.66831837309821 -0.864038560209237 -0.217418701525972 0.587759283424452 -0.764939731292261 -0.616291487916798 -1.18115481274356 1.78883708989819 2.19539003553009
GS1_SS_21759_07944 -0.271753583831903 -0.723966227854606 -0.944174124074356 -1.09556705272543 -0.908783569324753 -0.503758331634855 0.154899215093863 0.0212015638175861 -0.104434905543504 0.379039395174681 2.17530666291007 1.82199095799321
GS1_SS_21826_09016 -0.0447227762064332 -0.0689674564345093 -1.37298490013032 -1.52191650724564 -0.76513613155498 -0.117456816890661 -0.255997846765382 0.706862310863925 -0.448223525716557 0.35011915893652 1.62123310803708 1.91719138310695
GS1_SS_21900_13670 0.0279544259176547 -0.220704780974296 0.244643163352069 -1.02707106618105 -1.60727588226227 -1.02707106618105 0.178334041514216 0.557006490866815 -0.636320883922272 -0.0525637934568818 2.00526875729322 1.55780059403385
GS1_SS_22027_04401 0.509331570633129 0.573851746770392 0.620934037465152 0.149064857391002 -0.507297150664836 -1.10192904425421 -0.678188428001373 -0.822922877174153 -1.24666349342699 -0.944988075271679 1.73940000974734 1.70940684678623
GS1_SS_22085_02163 -0.426773451002271 -0.178613309951926 -0.885705046746429 -1.06780538444145 -1.52499346631406 -0.549981764591669 0.0383573051740579 0.540101852652897 0.321193999891859 0.102286147130821 2.15575804028746 1.47617507791072
GS1_SS_22086_15451 0.189100550093701 0.172082209682785 -0.386024809459643 -1.70400072794947 -1.98763973479807 -0.698973180349266 0.180307740881395 0.588747910743379 0.357109388483689 0.640748395332289 1.41943201546731 1.2291102418719
GS1_SS_22087_16202 -0.213423763003029 0.142946367259884 -1.04224444004697 -1.55924125311087 -1.36414811610563 -0.390308207221117 0.178713442377512 0.518500655994979 0.250247592612769 0.0236143984583431 1.91422947365333 1.5411138491308
GS1_SS_22155_13343 -0.536268303751697 -0.326914764895867 -1.10179474637524 -1.87214326597461 -0.454701989911763 -0.866158728615428 0.547657377943421 1.11952786719896 0.0129448761038561 0.691757865727303 1.48403866082586 1.30205515172521
GS1_SS_22227_14421 -0.0263152187464264 -0.318964105335899 -1.24147514453647 -1.77227380401495 -1.15348178387426 -0.513401047444326 0.257250482226302 0.717086754073969 0.600708438359436 0.548196271512635 1.16258862362021 1.74008053415977
GS1_SS_22263_08222 -0.176965392226462 0.261444064811005 -1.88454657667847 -1.9716807674582 -0.303185491441678 -0.118958916650238 0.24650677496305 0.753129855639509 0.632386762701876 0.0834413607895461 0.886320690117103 1.59210763543296
GS1_SS_22297_14025 -0.287121071273705 -0.440616667519862 -0.93947735531987 -0.897614919980009 -0.99878247205134 -0.812145781161127 -0.339449115448531 0.381456906466655 0.140224622820707 0.183831326299729 2.11648042448997 1.89321410267738
GS1_SS_22356_16195 -0.127796400483692 -0.32769023951688 -1.29364429999462 -1.53303811919604 -1.24576553615433 -0.419856859909427 0.215733730070348 0.616718377232729 0.376127588935301 0.506597220400075 1.80925868758461 1.42335585103192
GS1_SS_22378_20589 0.317394882328372 0.503251135057521 -0.617930487097187 -1.5230353276237 -1.70738055390789 -0.660239227555855 -0.37318953380824 0.232777401411035 0.402012363245708 0.210112004736749 1.71343221481993 1.50279512839356
GS1_SS_22396_11041 0.0173284722058662 -0.0857486289384839 -0.763495464497433 -1.19695552855821 -1.10609276598877 -0.70540287859238 0.0216481773116265 0.401335360573113 -0.270453261046857 -0.191506926355375 2.41908451100861 1.46025893287829
GS1_SS_22406_10226 -0.446589769252901 -0.887498566791136 0.821697383621266 0.694182047292077 -0.0458973470184871 -0.64227676615808 -1.16705141951282 -1.14498145745585 -0.713391088341666 0.0566053656461305 1.40777748713427 2.06742413083719
GS1_SS_22417_19259 -0.635655954940112 -0.941629686945063 -1.88773267406564 -1.36704053363616 -0.479985108832329 0.339970813338835 0.585554992974389 0.662048425975627 0.515771510236417 0.550663251605403 1.17415183006812 1.48388313422051
GS1_SS_22510_03436 0.0295718643677335 0.153649616959622 -0.709931541079924 -1.08464635390743 -1.89115174575471 -0.489073141466362 -0.129247658949884 0.325373226546797 0.330336336650472 -0.000206796254319792 2.08156973673239 1.38375645615561
GS1_SS_22649_16099 0.600849344188952 -0.50186049539811 1.32417397436366 -0.0821304858963315 0.0605172001341391 -0.487307549651567 -1.28238828855676 -0.475348198196487 0.0994211145060855 -1.9610454614896 1.3738845316167 1.33123431437931
GS1_SS_22671_02949 -0.027956721197895 -1.78126732835603 -0.65009919470562 -1.24545084399531 -0.545912656079925 -0.31273326010813 0.520461373072791 1.08237410472738 1.0962656432108 -0.126189743330694 0.0424932239680516 1.94801540279458
GS1_SS_22820_18965 -0.588650224135678 -0.556298229172937 -1.58475112167273 -0.842357974106654 -1.04157815361406 -0.248102908738396 0.305456752439888 0.518128550905491 0.342406136160493 0.095509332497463 1.73847985563165 1.86175798380547
GS1_SS_22847_05171 -0.555059661100361 -0.584891183070423 -1.49972452348565 -1.61573599781367 -0.417503198682855 0.136037264539402 0.500644755284601 0.44926824522505 -0.0152748441198557 0.208958762688442 1.54889129117705 1.84438908935827
GS1_SS_22950_16778 -1.02619342091456 -0.184003562160192 -1.0593989206026 -1.94733857892715 -0.895831088805968 0.486501564873805 0.776742228813686 0.852991894763994 0.42132039881951 -0.0442944968060793 1.40494108957848 1.21456289136707
GS1_SS_22951_10604 -0.690595840121753 -0.434563092475545 -1.07671290165452 -0.784153802150608 -0.700238971154508 -0.519022118225187 -0.312663467682248 0.484037651502515 0.203233158675099 -0.258243992328098 2.02693861674339 2.06198475887146
GS1_SS_23064_15613 -0.3771401667151 -0.683881756789297 -1.27249399720195 -1.43622768379561 -0.839325130137708 0.0348884015737545 0.356552555489399 0.344117085621526 0.132714097867688 0.170020507471306 1.37605382682384 2.19472225979214
GS1_SS_23105_10762 -0.802781417520517 -0.642986952100868 -1.47343110826183 -1.25050565240089 -0.742835076448667 -0.513540321848843 0.441105159720359 0.521658055535656 1.00310210726895 0.581604396607506 0.971630278206226 1.90698053124293
GS1_SS_23191_00959 -0.696687629874233 -0.394702177015801 -2.15340793342467 -0.447909137757524 -0.393264151049808 0.244787970061079 0.0720810515453758 0.422096571667958 0.0945142566148593 -0.229329190926659 1.73602089679534 1.74579947336409
GS1_SS_23305_07302 -0.292176403226226 0.546122683276767 0.546122683276767 0.308911678030041 -0.113692394424078 -0.362418497012878 -0.46835739255996 -2.14034952662912 -1.20762664192112 0.0895490736635294 1.65974774722875 1.43416699029752
GS1_SS_23349_01857 0.00566922498377985 0.649344307757551 -0.210945008737126 -0.0378778987927268 -1.034602409952 -0.808456402357262 -0.694448910925206 -0.58978629584004 -0.298226153817077 -0.928070819597452 2.3179654282582 1.62943493901936
GS1_SS_23378_12747 -0.148108760672456 -0.88982843614225 -1.92725438421456 -0.770400729918274 -0.569377724407713 -0.199233634912172 0.295655147728275 0.557414503835619 0.042075771499286 0.283385177910744 1.16068801986426 2.16498504942924
GS1_SS_23395_09269 -0.700310038910813 -0.149591963541212 -0.486328876142567 -1.81290580327121 -1.14864308772408 -0.630163896149037 0.51467075200591 0.509356650281533 0.787461307190595 -0.0698804376755573 1.48856846136006 1.69776693257637
GS1_SS_23400_15737 -0.538785935256241 -0.653624855737145 -1.50941078370443 -1.68402886827128 -0.414508199393345 -0.16988556741005 0.232050654273114 0.584433095200819 0.351608982445014 0.622188356728788 1.64142310439423 1.53854001673052
GS1_SS_23411_10072 -0.641174462918252 0.784600539740759 0.460144797508869 0.0907644140448699 -0.351826495871453 -0.567131998665333 -1.33850472737664 -0.962468841507883 -0.685267166349765 -0.333523864258372 2.37543200203774 1.16895580361546
GS1_SS_23489_10585 -0.0614709406867982 0.279332868593376 -1.23759149583568 -0.944408706151595 -1.59347811915163 -0.558017515122855 -0.114006585081057 0.287467419983455 0.120488805720026 0.225949875095984 1.8933634402415 1.70237095239528
GS1_SS_23547_00446 0.378069214604718 -0.305726537452545 -2.25942868618758 -0.0598428393913522 -0.026424250005095 0.0190764447746552 -0.552509966766444 -1.01522889673001 0.513028902510757 0.135655908518252 1.61275755939082 1.56057314673382
GS1_SS_23588_10542 0.0628136584974688 -0.0515628931254139 0.50686380009219 -0.201822284473123 -0.190608897059114 -0.522525164513755 -0.868121764613485 -1.17514431200903 -1.06076776038614 -0.455244840029706 2.19470287364869 1.76141758397142
GS1_SS_23642_08652 -0.0846900827620333 -0.0681603890019152 -1.58062736805271 -1.71345526433938 -0.855977400533255 -0.16084474329972 0.261252793789008 0.644977827506034 0.367515110818338 -0.0266885680501906 1.57920069805556 1.63749738587026
GS1_SS_23647_15828 -0.0525570610483442 -0.608817730365674 -0.304177990411362 -2.018207621626 -1.28247391003823 -0.711130699633348 0.375226108882971 0.625835404392555 0.840807598247108 0.799422576970295 0.575023794936025 1.761049529694
GS1_SS_23706_12557 -0.641173964509978 -1.41974436229537 -1.74090887723073 -1.04617932123898 -0.363282142113281 0.46836491761406 0.72022551090547 0.515694425078218 0.309472999698674 0.661063626575273 0.737974076204529 1.79849311131212
GS1_SS_23723_05988 -0.197039911357064 -0.788754001098754 -1.52047187100254 -0.873284585347567 -0.482858949348363 0.00107864547609165 -0.104584584834925 0.207121944582573 0.0961755527560062 -0.300325718986082 1.86814792507175 2.09479555408888
GS1_SS_23766_11827 0.183645950689915 0.725164189384314 0.740936565268617 0.842580765411902 -1.18679826503507 -0.477742344725185 -1.05886677175128 -1.78790103484794 -0.0914943841807014 -0.644053285994112 1.44823999936913 1.30628861641041
GS1_SS_23769_13381 -0.301196225017541 -0.331789747176263 -2.32774712519033 -0.702691212877011 0.0333529378828426 0.0603472221405388 -0.125013529762309 -0.179002098277702 0.458063010203931 0.0873415063982352 1.46638950817641 1.86194575349919
GS1_SS_23906_16363 -0.303101567115268 -0.159058301703719 1.11711448834598 -0.174220750694408 -0.328372315433084 -0.865881132153025 -0.839599553902497 -0.428191771288456 0.0329993855116811 -1.56158483334249 1.39484001235877 2.11505633941652
GS1_SS_23993_09667 -0.448769138289794 -0.509844033820563 -0.875308328045002 -1.89979044662564 -1.09202569928321 -0.555157665988553 0.653534218144565 1.02096867028935 0.44666763650809 0.539265058764417 1.39431359619518 1.32614613215116
GS1_SS_24034_09169 -0.04190307738513 0.104864962453691 -0.361183714870565 -0.570340201808085 -0.487500470469551 -0.284912454823178 -0.529317331656415 -0.692494519555904 -0.657125827988188 -0.73772794822754 2.58332000897778 1.67432057535308
GS1_SS_24070_09926 -0.486292668257074 -0.591722997110866 -2.0802178550144 -1.4907149409932 -0.592856656560907 0.376422173223956 0.92397968759365 0.946652876594466 0.496590074928278 0.419501232325505 0.901873328317855 1.17678574495274
GS1_SS_24114_02269 -0.586315259731723 -0.177924377838451 -0.51130468958806 -1.59270707582586 -0.950949975707858 -0.223764170704022 0.236717384900127 0.0700272290253216 -0.0445722531386068 0.19712847287986 0.970570796138955 2.61309391959031
GS1_SS_24116_18910 0.0174227250018966 -0.3730841581615 -1.85236807495493 -0.588647396363419 -0.210175948234227 0.247385501548311 -0.310929732949142 0.197954250514969 -0.706852561877931 -0.236610921612927 1.85648018192495 1.95942613516395
GS1_SS_24120_04934 -0.00201276004387959 0.634901719594727 0.6382103662422 0.836729165090597 -0.0615683996983987 -1.15342179336458 -1.1137180335949 -1.24606389949383 -1.49917536802554 0.141913369121208 1.18132471342494 1.64288092074746
GS1_SS_24137_06499 0.0583300273945406 -0.93460500579764 -0.840413540198382 -0.785468518598814 -0.257603846802971 -1.03860808239682 -0.0515600158045939 -0.0594093046045321 -0.0751078822044085 -0.131818993783962 2.33540870825661 1.78085645454098
GS1_SS_24142_15531 -0.967428991718194 -0.62332423815722 -1.00890317541306 -1.79909551738891 -0.794328846086468 0.0672427488800167 1.46208503209153 0.57803006385888 0.678441245435922 0.0279514169585656 1.0848882456456 1.29444201589334
GS1_SS_24203_14927 -0.892479885245522 -1.39840123413996 -1.36185178307914 -1.09638734905849 -0.165338174667211 0.236705787001749 0.186690748708003 0.423300352943802 0.786871208232958 0.319422965718329 0.853237316738121 2.10823004684735
GS1_SS_24210_14548 -0.962023951808549 -2.22525536481183 0.795515405413406 -0.130854297455666 -1.25311640784843 -0.419017521233515 0.286561299884548 0.733269219845129 0.442176763805242 0.564838364778025 0.735649221058033 1.43225726837361
GS1_SS_24322_10480 -0.718843632110443 -0.497390395565983 -0.548885248966356 -0.301304081878848 -0.0529619071056216 -0.797481092968156 -0.39617637336525 -0.312211858707499 -0.488765641794492 -0.27406000673008 2.12707144325302 2.26100879593971
GS1_SS_24454_12877 0.198886758139074 -1.41496633822086 -1.4489350415751 -0.586129976377409 -1.1658625136231 -0.979034645174783 0.64580166526969 0.992282439482937 0.871127397519481 0.718268232425402 0.792886150793549 1.37567587134112
GS1_SS_24491_05119 -0.97100259617588 -0.647152727120725 -1.66226958124428 -1.12784468522501 -0.619560137380599 -0.117084555797265 0.190471162895563 0.595966052750184 0.899484539891562 0.339935864793126 1.44712483415479 1.67193182845854
GS1_SS_24575_18337 -0.429973934452673 -0.530077912017081 -1.09623975234037 -2.13830574829773 -0.212469324839778 0.0935206367448031 0.12798266180796 0.39875571587562 0.621938354379873 0.00818609849317685 1.29411194799268 1.86257125665352
GS1_SS_24597_12226 -0.573036662780172 -0.993253132254396 -1.79177471729203 -1.3506025708624 -0.603918713030246 0.118500676748276 0.649010182829908 0.807832155544575 0.796802851883835 0.308204699713018 1.35918704554501 1.27304818395462
GS1_SS_24662_01011 -0.142813943179684 -1.22626669173512 -1.73294018297133 -0.845464916875192 -0.829531788219965 0.100962925245288 0.309686910628761 0.400505743963554 0.134422495421264 0.711201752740479 1.10650267467666 2.01373502030528
GS1_SS_24669_13700 -0.669005365102363 -1.01816343903182 -1.57844034836048 -0.9369638869552 -0.949143819766693 -0.0517534367332773 0.110510334833163 0.509741465876531 0.881906079561027 0.592294343821092 1.62244599449978 1.48657207735824
GS1_SS_24766_19215 -0.00427448694495041 0.399615584845861 -1.11962191253499 -1.26841321382487 -0.307143096281056 -0.763305901551337 -0.941463907043164 0.250824283555984 0.46226455381002 -0.385454307486254 2.17708430117586 1.4998881022789
GS1_SS_24778_08684 0.0570036992802275 -0.0447200738461045 -0.820123929375126 -1.66270386149701 -1.29995304789556 -0.476758212161903 -0.250470799867666 0.206710384258603 0.437028361148411 0.32570800565167 1.68208895788523 1.84619051641922
GS1_SS_24798_13144 -0.702857424155575 -0.666613288836169 -1.5992027707086 -1.69678313503008 -0.436602430078394 0.397012682267965 0.578233358864999 0.765030056280404 -0.0978591653623987 0.723209900142627 1.16747935884628 1.56895285776894
GS1_SS_24939_12545 0.109494602069297 -0.0300404896802918 2.51920496915349 0.0391203818825477 -0.976452416329675 -0.96431893009058 -0.635501453011115 -0.556633792457 -0.804156911734531 -0.662195122737123 1.10965787275787 0.851821290177107
GS1_SS_24965_19388 -0.00946068516243834 -0.398587086398646 0.0590921329779526 -1.72605495212298 -0.691818794051185 -0.7413511771006 -0.420381334940389 0.122493583281204 -0.221855543678332 0.1482504224669 1.79629187128705 2.08338156344146
GS1_SS_24971_21843 -0.412713203275623 -0.392442313549364 -1.24635354326803 -1.65177133779321 -1.24635354326803 -0.0985144125186064 0.338323261082278 0.546353266898013 0.540018613858557 0.502010695621821 1.59613196859666 1.52531054761554
GS1_SS_25100_18546 -0.544687238480399 -0.993366717476653 -1.01748927011086 -0.527801451636454 -0.426486730572783 -0.573634301641447 -0.177059536335081 0.145217766857927 0.178989340545817 -0.234712437130836 2.24894558208714 1.92208499389363
GS1_SS_25138_13806 0.202159741602277 -0.29518981570517 -0.799228409780201 -0.942845963907747 -1.65896637079031 -0.728403314594014 -0.166091406090793 0.540546307491837 0.436276028467728 -0.0175947898504204 1.13547710705581 2.293860886101
GS1_SS_25218_11290 -0.421368513582529 -0.598502827477189 -1.48886669665631 -1.87598142238636 -0.930483031663869 0.246111119570196 0.70361034088753 0.784552510812904 0.592168222874333 0.626187395741519 0.900569621039274 1.46200328084049
GS1_SS_25245_07181 -0.36871568669018 -0.493689466907772 -1.37986718117797 -1.50380812023674 -1.21461259576628 -0.572185394978325 0.54225021539177 1.00599589570333 0.886186321279853 0.641402966638785 0.972738410389227 1.48430463635429
GS1_SS_25262_11518 -1.11492227567298 -0.54102585796366 -1.00785204848841 -0.772297548682343 -0.56886411703165 -0.0883329374272748 -0.214247524596336 -0.00995753112816555 0.0542846051825797 0.172061855085613 1.85413512415529 2.23701825656734
GS1_SS_25400_08665 0.52594756917234 -0.0882062798462995 0.0413091577018491 -1.81577510004499 -1.5107871342058 -1.16819791230425 -0.144608163939848 0.513413817151552 0.690975304112723 0.427766511676163 0.703300160266499 1.82486207026006
GS1_SS_25459_03499 -0.711132496649082 -1.16978470667046 -1.91758722300965 -0.604778360991952 -0.267436336954492 0.193376191447417 0.2822816017233 0.472057262536491 0.16346409079385 0.355732426661505 1.16252825262302 2.04127929849005
GS1_SS_25514_13378 -0.054913215066013 -0.119713851127292 -1.38758545105864 -1.16549876408807 -1.51384021145973 -0.581380354521612 0.0955276982311805 0.71311122501238 0.459080562518635 0.320656668584918 1.67538545910545 1.55917023386879
GS1_SS_25571_14297 -0.47768185187123 -1.1000045775733 -1.70861792413775 -0.842434424078454 0.214849512444764 -0.204325140581533 -0.0157173185062718 0.181614653929299 0.246007192303012 0.167074403328784 1.28999718542004 2.24923828932264
GS1_SS_25591_04454 -0.287325267789025 -0.882594551003038 -1.2168943296196 -1.00984414415386 -1.09395828199932 -0.556619915260408 0.163440240152021 0.493426473238051 0.331668515842938 0.495583246003319 1.50085503189481 2.06226298269411
GS1_SS_25623_08438 1.191275910428 -0.326565983167522 1.93215258296624 -0.0726724300569978 0.0451460665787387 -2.28171617058218 -0.113218975746053 -0.638625785067581 -0.708680026310451 0.0623411985201705 0.760336183994588 0.150227428443044
GS1_SS_25710_01682 -0.151607577845956 -0.119515360086344 -1.24020938553384 -2.19453059785914 -0.936177848863835 -0.0874231423267321 0.312885047622111 0.843251172702012 0.589891558810339 0.382136675419168 1.16239983300089 1.43889962496133
GS1_SS_25719_09092 0.398962312532367 0.273795483906463 -0.729208036149113 -1.31498879411834 -1.45350675113101 -0.605710098571555 -0.592358970184792 0.353902254227042 0.532473596399998 -0.315323056159458 2.04866111382178 1.40330094542662
GS1_SS_25736_09839 -0.0840955249204811 0.252072420949773 1.04824275428893 -0.405326242426696 0.661159739693937 -0.522575454316464 -0.83095694312243 -0.843806171822679 -1.90547369318072 -0.387658552963854 1.83863093471297 1.17978673310772
GS1_SS_25767_13854 -0.259833617449907 -0.135791793992752 -1.59981173663839 -0.927374483160126 -1.17382600081842 -0.496492359572112 -0.0465306449812801 0.528484813205437 0.154727213577955 0.378328921652038 1.88968061272212 1.68843907545544
GS1_SS_25821_07419 -0.377236752146961 -0.251615136797332 -2.12271603911023 -1.13592519221906 -0.271450128694642 0.0855797254569347 -0.30285553253205 0.376492939950812 0.807904013717301 0.019958960596668 1.57617936653977 1.59568377523879
GS1_SS_25825_11188 -0.455873287421722 -0.861664848807936 -0.756636444684445 -1.00897741563049 -1.33497466998782 -0.811196654618726 -0.0555377470289367 0.541896551751438 0.53644053075801 0.816061606671199 1.59299899613536 1.79746338286408
GS1_SS_25867_08379 0.0662258542802741 -0.746236770217986 -0.31888402131922 -1.29306169452144 -1.54703725178086 -1.29047010720247 0.0869585528320639 0.895533796351863 0.839814668993928 0.786687128954967 0.875319415263868 1.64515042836501
GS1_SS_25942_17955 0.00439186023677574 -0.331051302712636 -1.17606895205335 -1.14223975833765 -1.47875121161492 -0.645484755880714 0.148611054498465 0.565244282365569 0.383634926628626 0.193123151492814 1.63246631990207 1.84612438547495
GS1_SS_25944_16171 0.566402521861846 -0.520045363165489 -0.214241785908856 -1.04252383687029 -1.81702133906799 -1.29915296954294 0.0370088918874233 0.378924951885418 0.0173391140538308 1.15803255826287 1.19522073197951 1.54005652462467
GS1_SS_25990_08790 0.130831039327998 0.883116960890764 -0.813904273570421 -1.28082187761876 -1.70253085027627 -0.878947521895563 -0.0156949596462225 0.0718632592530067 0.127257234474968 0.277357038302219 1.65380797744663 1.54766597331165
GS1_SS_25998_12645 -0.392304634899223 -0.00894206941032715 -1.07281904540822 -1.78451605693784 -1.40665630339376 0.214838949678885 1.10629448473919 0.44962559265773 0.190993431251346 0.0515888619826564 0.823816804905264 1.82807998483431
GS1_SS_26017_08918 0.181802176515707 0.131063705686868 -0.918812632625014 -1.68885861666875 -1.57354391023957 -0.506242238511729 -0.062408746210977 0.421400510985223 0.541840315477921 0.334273843905399 1.62451728139633 1.5149683102886
GS1_SS_26059_13927 0.263827496654538 0.307982726220151 -2.27605809966312 -1.46974521194323 -0.614477613183201 -0.123010710192029 -0.0270210807015654 0.518200014804266 0.655465184975628 0.180316518997835 1.16785782719572 1.416662946835
GS1_SS_26071_08428 -0.178010422729517 -0.429640397610182 -1.87059837342254 -0.942495704730539 -0.856468362890995 -0.355193659479808 0.177514111141981 0.432287392743707 0.364458142447144 0.147735415889832 1.78721802671652 1.7231938319244
GS1_SS_26079_14578 -0.631190564043672 -0.814825581912022 -2.05484427945666 -1.34626216657401 -0.390377880630831 0.598830811611283 0.579537734280321 0.583045566522314 0.326973812856802 0.604092559974273 1.2193663352199 1.3256536521523
GS1_SS_26116_02368 -0.0117076051460695 1.02762977360592 1.01650196441157 -0.0117076051460695 -0.707863348344404 -0.597920593504258 -0.63703217214818 -1.5562475213214 -0.272098340293784 -1.26469892042952 1.55798115980849 1.4571632085077
GS1_SS_26158_07638 -0.400775388772707 -0.0868694460893004 -0.680233301606767 -1.64450144638568 -1.65833599652598 -0.483782689614507 0.216245547484672 1.03663437080446 0.769627553096672 0.156756981881382 1.17387310819624 1.60136070753151
GS1_SS_26167_10273 -0.492601991159404 -0.66136517713829 -1.23642347716902 -0.891677289768299 -0.92416645926156 -0.64764752779669 -0.243698853763806 0.498137182998997 0.655168168883094 0.312226935343112 1.43364476901885 2.19840371981301
GS1_SS_26185_17707 -1.52880602983685 -1.18180176149072 -0.287539660246286 -0.88218574124472 -0.101043974174798 -0.18664855138794 -0.00473882481001321 -0.14843222227493 0.78404620808251 -0.125502424807124 1.8253647437538 1.83728823843706
GS1_SS_26202_10826 0.177077916414859 -0.132102475416463 -0.519196325989278 0.473891092572929 0.0534057596823304 -1.12642661554599 -1.1462141606232 -1.16847514883505 -0.0529522951076444 -0.391814004554773 1.9648826141403 1.86792364326199
GS1_SS_26214_12498 -0.679459980689415 -0.980998916926319 -1.76276652939237 -0.990305674217581 -0.426316182367075 0.00588962623915393 0.32380845530868 0.707246855708694 0.560200090506747 -0.0392853736526341 1.63941166600154 1.64257596348057
GS1_SS_26273_06159 0.11522563502497 -0.281374990116968 -1.99265174293344 -1.50314467411845 -1.03461647968125 -0.211445408857684 0.400937924170043 0.80053553136595 0.71562103983682 0.651685422685474 0.959974976637117 1.37925276598742
GS1_SS_30531_19536 -0.654136139630048 -0.47230486033311 -0.539323904900498 -1.36320886339512 -0.839037565102699 -0.635808864593323 -0.510494483494414 0.864519154347664 0.529423931510725 0.591201263095188 0.548705947126481 2.48046438536915
GS1_SS_35687_19033 -0.128265629185345 -0.0249748627315274 -1.56593348116645 -1.65642601748393 -1.22464734419764 -0.221175608973027 0.249088247258576 0.689916174176619 0.715771184553044 0.428780569374728 1.01103540305182 1.72683136532314
GS1_SS_39063_19379 -0.507357614659211 -0.392657912980474 -1.59583437548804 -1.93135050965033 -0.831169697629794 0.213611938749992 0.612329949347506 1.08829469781029 0.500751327986558 0.844850433022769 0.83462889498201 1.16390286850872
GS1_SS_40544_21586 -0.926049441062598 -0.69922741795827 -0.757465504971543 -1.81034881492204 -0.501524438360578 0.250972949100403 -0.0708691107097927 0.352889601373631 0.570516137054811 0.143692262497004 1.53680860710399 1.91060517085498
GS1_SS_40804_16995 -1.07022483740392 -0.694334930553456 -2.16527601231951 -0.453578998479814 -0.115744061537769 0.0108469608106297 0.105596069562192 0.905527069677839 0.939698879391517 -0.00779220812410384 0.766975913929653 1.77830615504674
GS1_SS_42621_20942 -0.771825138275435 0.0663560073630464 -1.31230746322163 -1.47127285291168 -0.819514755182452 0.55336815577713 0.783145400874575 1.14587551734916 0.0721365669881394 0.127051883426523 -0.464010338239234 2.09099701605186
